377	257.196019793013	521.423234144924
378	257.196019793013	521.423234144924
379	255.815213111422	521.423234144924
380	251.894564793621	521.423234144924
381	251.894564793621	521.423234144924
382	251.894564793621	521.423234144924
383	248.578554870928	521.423234144924
384	248.578554870928	521.423234144924
385	248.578554870928	521.423234144924
386	248.578554870928	521.423234144924
387	248.578554870928	521.423234144924
388	248.578554870928	521.423234144924
389	248.578554870928	521.423234144924
390	248.113366387951	521.423234144924
391	248.113366387951	521.423234144924
392	248.043620867518	521.423234144924
393	245.267124527648	521.423234144924
394	245.267124527648	521.423234144924
395	245.267124527648	521.423234144924
396	245.267124527648	521.423234144924
397	245.267124527648	521.423234144924
398	245.267124527648	521.423234144924
399	244.410283250813	521.423234144924
400	244.305136581035	521.423234144924
401	244.305136581035	521.423234144924
402	244.305136581035	521.423234144924
403	241.018631169371	521.423234144924
404	240.187807675393	521.423234144924
405	238.251403200081	521.423234144924
406	238.251403200081	521.423234144924
407	237.071595049098	521.423234144924
408	237.071595049098	521.423234144924
409	235.329838984751	521.423234144924
410	235.329838984751	521.423234144924
411	235.329838984751	521.423234144924
412	235.329838984751	521.423234144924
413	235.329838984751	521.423234144924
414	235.329838984751	521.423234144924
415	235.329838984751	521.423234144924
416	235.329838984751	521.423234144924
417	235.329838984751	521.423234144924
418	235.329838984751	521.423234144924
419	234.841992141806	521.423234144924
420	233.486958160032	521.423234144924
421	233.486958160032	521.423234144924
422	233.486958160032	521.423234144924
423	233.386919948716	521.423234144924
424	232.968724811714	521.423234144924
425	232.968724811714	521.423234144924
426	232.841643164088	521.423234144924
427	232.841643164088	521.423234144924
428	232.841643164088	521.423234144924
429	232.841643164088	521.423234144924
430	230.221606968268	521.423234144924
431	230.221606968268	521.423234144924
432	230.221606968268	521.423234144924
433	227.159982277731	521.423234144924
434	227.159982277731	521.423234144924
435	221.097104349935	521.423234144924
436	221.097104349935	521.423234144924
437	221.097104349935	521.423234144924
438	221.097104349935	521.423234144924
439	221.097104349935	521.423234144924
440	221.097104349935	521.423234144924
441	221.097104349935	521.423234144924
442	218.586490372993	521.423234144924
443	218.573963271138	521.423234144924
444	218.573963271138	521.423234144924
445	218.573963271138	521.423234144924
446	218.573963271138	521.423234144924
447	215.931154469698	521.423234144924
448	213.291052818837	521.423234144924
449	213.291052818837	521.423234144924
450	212.626732343586	521.423234144924
451	211.492221608941	521.423234144924
452	211.492221608941	521.423234144924
453	206.809118977826	521.423234144924
454	206.809118977826	521.423234144924
455	206.809118977826	521.423234144924
456	206.809118977826	521.423234144924
457	206.545555948069	521.423234144924
458	206.545555948069	521.423234144924
459	205.834717467254	521.423234144924
460	205.834717467254	521.423234144924
461	205.834717467254	521.423234144924
462	205.834717467254	521.423234144924
463	205.50451398413	521.423234144924
464	204.605900875357	521.423234144924
465	203.967280250109	521.423234144924
466	203.967280250109	521.423234144924
467	203.967280250109	521.423234144924
468	203.937699295346	521.423234144924
469	203.937699295346	521.423234144924
470	202.451730383866	521.423234144924
471	202.451730383866	521.423234144924
472	202.451730383866	521.423234144924
473	202.451730383866	521.423234144924
474	202.451730383866	521.423234144924
475	201.4439265958	521.423234144924
476	201.4439265958	521.423234144924
477	200.608180806428	521.423234144924
478	200.608180806428	521.423234144924
479	200.608180806428	521.423234144924
480	199.937027017885	521.423234144924
481	199.937027017885	521.423234144924
482	199.937027017885	521.423234144924
483	199.937027017885	521.423234144924
484	199.937027017885	521.423234144924
485	199.937027017885	521.423234144924
486	199.937027017885	521.423234144924
487	198.937472412893	521.423234144924
488	198.937472412893	521.423234144924
489	198.937472412893	521.423234144924
490	198.937472412893	521.423234144924
491	198.297204079714	521.423234144924
492	197.668916509778	521.423234144924
493	197.668916509778	516.417867561301
494	197.668916509778	516.417867561301
495	197.668916509778	516.417867561301
496	197.668916509778	516.417867561301
497	196.810264753029	516.417867561301
498	196.042408732264	516.417867561301
499	196.025643304433	516.417867561301
500	196.025643304433	516.417867561301
501	193.849184926582	516.417867561301
502	193.849184926582	516.417867561301
503	193.849184926582	516.417867561301
504	192.339190267465	516.417867561301
505	192.339190267465	516.417867561301
506	192.339190267465	516.417867561301
507	192.339190267465	516.417867561301
508	192.339190267465	516.417867561301
509	191.955362687437	516.417867561301
510	191.621685219928	516.417867561301
511	190.394102280228	516.417867561301
512	190.342148486301	516.417867561301
513	188.832009127445	516.417867561301
514	187.555667433372	516.417867561301
515	187.555667433372	516.417867561301
516	186.567243242574	516.417867561301
517	185.142861600367	516.417867561301
518	185.069250009131	516.417867561301
519	185.045915023002	516.417867561301
520	185.045915023002	516.417867561301
521	183.247225517016	516.417867561301
522	183.247225517016	516.417867561301
523	183.170436750006	516.417867561301
524	182.400624062896	516.417867561301
525	182.400624062896	516.417867561301
526	182.400624062896	516.417867561301
527	181.323949749315	516.417867561301
528	181.314342095433	516.417867561301
529	181.314342095433	516.417867561301
530	180.257536738664	516.417867561301
531	180.257536738664	516.417867561301
532	180.257536738664	516.417867561301
533	180.257536738664	516.417867561301
534	180.257536738664	516.417867561301
535	179.304094942393	516.417867561301
536	179.21467380333	516.417867561301
537	178.583339254175	516.417867561301
538	178.177629645596	516.417867561301
539	178.177629645596	516.417867561301
540	177.812343917687	516.417867561301
541	177.812343917687	516.417867561301
542	177.812343917687	516.417867561301
543	177.812343917687	516.417867561301
544	177.812343917687	516.417867561301
545	177.812343917687	516.417867561301
546	177.584314784476	516.417867561301
547	176.573659672108	516.417867561301
548	176.573659672108	516.417867561301
549	176.414986756149	516.417867561301
550	176.414986756149	516.417867561301
551	176.414986756149	516.417867561301
552	175.325531821176	516.417867561301
553	174.079688848464	516.417867561301
554	172.762039096329	516.417867561301
555	170.814730136079	516.417867561301
556	170.814730136079	516.417867561301
557	169.931705774761	516.417867561301
558	169.249228543813	516.417867561301
559	167.943886767699	516.417867561301
560	167.882232848396	516.417867561301
561	167.105416469693	516.417867561301
562	167.105416469693	516.417867561301
563	167.105416469693	516.417867561301
564	167.06350013714	516.417867561301
565	165.760774340276	516.417867561301
566	165.760774340276	516.417867561301
567	164.464356686397	516.417867561301
568	164.464356686397	516.417867561301
569	164.464356686397	516.417867561301
570	164.464356686397	516.417867561301
571	164.464356686397	516.417867561301
572	164.429302354109	516.417867561301
573	164.272594281984	516.417867561301
574	164.272594281984	516.417867561301
575	164.272594281984	516.417867561301
576	164.272594281984	516.417867561301
577	163.262489516414	516.417867561301
578	162.68874607995	516.417867561301
579	161.251565701001	516.417867561301
580	161.251565701001	516.417867561301
581	161.251565701001	516.417867561301
582	161.251565701001	516.417867561301
583	160.947319736679	516.417867561301
584	160.947319736679	516.417867561301
585	160.013990470526	516.417867561301
586	160.013990470526	516.417867561301
587	159.846969913591	516.417867561301
588	159.846969913591	516.417867561301
589	159.846969913591	516.417867561301
590	159.169064493733	516.417867561301
591	159.169064493733	516.417867561301
592	158.783141268245	516.417867561301
593	158.571804663421	516.417867561301
594	158.571804663421	516.417867561301
595	158.566440251548	516.417867561301
596	158.566440251548	516.417867561301
597	158.380500779846	516.417867561301
598	158.380500779846	516.417867561301
599	158.380500779846	516.417867561301
600	158.380500779846	516.417867561301
601	158.380500779846	516.417867561301
602	157.649928990693	516.417867561301
603	157.649928990693	516.417867561301
604	156.457087279663	516.417867561301
605	156.313806666942	516.417867561301
606	154.646377786218	516.417867561301
607	154.646377786218	516.417867561301
608	154.588074163958	516.417867561301
609	153.636033371778	516.417867561301
610	153.636033371778	516.417867561301
611	153.636033371778	516.417867561301
612	153.636033371778	516.417867561301
613	153.522981746627	516.417867561301
614	153.522981746627	516.417867561301
615	152.42003495237	516.417867561301
616	152.42003495237	516.417867561301
617	152.42003495237	516.417867561301
618	152.42003495237	516.417867561301
619	151.933952210777	516.417867561301
620	151.285570621692	516.417867561301
621	151.190069509631	516.417867561301
622	151.190069509631	516.417867561301
623	151.190069509631	516.417867561301
624	151.190069509631	516.417867561301
625	151.190069509631	516.417867561301
626	151.049545776323	516.417867561301
627	150.722585722806	516.417867561301
628	150.722585722806	516.417867561301
629	150.464057138673	516.417867561301
630	150.406771491903	516.417867561301
631	149.637144100604	516.417867561301
632	149.637144100604	516.417867561301
633	149.637144100604	516.417867561301
634	149.637144100604	516.417867561301
635	149.637144100604	516.417867561301
636	149.388691357191	516.417867561301
637	149.388691357191	516.417867561301
638	149.342662818664	516.417867561301
639	149.342662818664	516.417867561301
640	149.342662818664	516.417867561301
641	149.342662818664	516.417867561301
642	148.414260624877	516.417867561301
643	148.414260624877	516.417867561301
644	147.876400466662	516.417867561301
645	147.876400466662	516.417867561301
646	147.644573912516	516.417867561301
647	146.862391876587	516.417867561301
648	146.862391876587	516.417867561301
649	143.814057348131	516.417867561301
650	143.612798044764	516.417867561301
651	143.612798044764	516.417867561301
652	143.353036824388	516.417867561301
653	143.353036824388	516.417867561301
654	140.675796233437	516.417867561301
655	140.675796233437	516.417867561301
656	140.675796233437	516.417867561301
657	140.675796233437	516.417867561301
658	138.539713611284	516.417867561301
659	138.539713611284	516.417867561301
660	138.539713611284	516.417867561301
661	138.539713611284	516.417867561301
662	138.539713611284	516.417867561301
663	138.539713611284	516.417867561301
664	138.539713611284	516.417867561301
665	138.539713611284	516.417867561301
666	138.539713611284	516.417867561301
667	136.947676745164	516.417867561301
668	136.816858603402	516.417867561301
669	136.816858603402	516.417867561301
670	136.816858603402	516.417867561301
671	136.816858603402	516.417867561301
672	136.816858603402	516.417867561301
673	136.816858603402	516.417867561301
674	136.816858603402	516.417867561301
675	132.835108976886	516.417867561301
676	132.835108976886	516.417867561301
677	132.652304797231	516.417867561301
678	132.652304797231	516.417867561301
679	131.929872679034	516.417867561301
680	131.929872679034	516.417867561301
681	131.929872679034	516.417867561301
682	131.561025188218	516.417867561301
683	129.732515494821	516.417867561301
684	128.961544469137	516.417867561301
685	128.563569788123	516.417867561301
686	128.563569788123	516.417867561301
687	128.470457079899	516.417867561301
688	128.470457079899	516.417867561301
689	128.470457079899	516.417867561301
690	128.214982882851	516.417867561301
691	128.214982882851	516.417867561301
692	128.214982882851	516.417867561301
693	128.214982882851	516.417867561301
694	128.214982882851	516.417867561301
695	128.082265141868	516.417867561301
696	127.773662749367	516.417867561301
697	126.075115086921	516.417867561301
698	125.250489964301	516.417867561301
699	123.447573241271	516.417867561301
700	123.447573241271	516.417867561301
701	123.447573241271	516.417867561301
702	123.447573241271	516.417867561301
703	122.967142001124	516.417867561301
704	122.967142001124	516.417867561301
705	122.885016530977	516.417867561301
706	122.885016530977	516.417867561301
707	122.210190404507	516.417867561301
708	121.134455935206	516.417867561301
709	121.134455935206	516.417867561301
710	119.588445546216	516.417867561301
711	119.588445546216	516.417867561301
712	119.588445546216	516.417867561301
713	119.588445546216	516.417867561301
714	119.588445546216	516.417867561301
715	119.448571417463	516.417867561301
716	119.448571417463	516.417867561301
717	118.567992737517	516.417867561301
718	117.305079195176	516.417867561301
719	117.305079195176	516.417867561301
720	117.305079195176	516.417867561301
721	117.305079195176	516.417867561301
722	117.305079195176	516.417867561301
723	117.305079195176	516.417867561301
724	117.305079195176	516.417867561301
725	117.24945999554	516.417867561301
726	116.324973382226	516.417867561301
727	116.324973382226	516.417867561301
728	115.843831995239	516.417867561301
729	115.843831995239	516.417867561301
730	115.843831995239	516.417867561301
731	115.843831995239	516.417867561301
732	115.843831995239	516.417867561301
733	115.843831995239	516.417867561301
734	115.843831995239	516.417867561301
735	115.843831995239	516.417867561301
736	115.843831995239	516.417867561301
737	115.843831995239	516.417867561301
738	115.843831995239	516.417867561301
739	115.843831995239	516.417867561301
740	115.843831995239	516.417867561301
741	115.824741709382	516.417867561301
742	115.824741709382	516.417867561301
743	115.824741709382	516.417867561301
744	115.824741709382	516.417867561301
745	115.824741709382	516.417867561301
746	115.824741709382	516.417867561301
747	115.824741709382	516.417867561301
748	115.217026084731	516.417867561301
749	115.217026084731	516.417867561301
750	114.35128927159	516.417867561301
751	112.987488952704	516.417867561301
752	112.981056073042	516.417867561301
753	112.463595748687	516.417867561301
754	112.463595748687	516.417867561301
755	112.463595748687	516.417867561301
756	112.463595748687	516.417867561301
757	112.463595748687	516.417867561301
758	112.463595748687	516.417867561301
759	112.320768635589	516.417867561301
760	111.287019883391	516.417867561301
761	111.287019883391	516.417867561301
762	110.845794555835	516.417867561301
763	110.816595812522	516.417867561301
764	110.816595812522	516.417867561301
765	110.762025692863	516.417867561301
766	109.707360826599	516.417867561301
767	109.692686114905	516.417867561301
768	109.654172376154	516.417867561301
769	109.654172376154	516.417867561301
770	109.654172376154	516.417867561301
771	109.654172376154	516.417867561301
772	109.601148629267	516.417867561301
773	109.601148629267	516.417867561301
774	109.601148629267	516.417867561301
775	109.601148629267	516.417867561301
776	109.601148629267	516.417867561301
777	109.601148629267	516.417867561301
778	109.251654723768	516.417867561301
779	109.251654723768	516.417867561301
780	109.251654723768	516.417867561301
781	109.225006006382	516.417867561301
782	109.225006006382	516.417867561301
783	109.225006006382	516.417867561301
784	109.225006006382	516.417867561301
785	109.225006006382	516.417867561301
786	109.225006006382	516.417867561301
787	109.225006006382	516.417867561301
788	109.225006006382	516.417867561301
789	109.225006006382	516.417867561301
790	109.225006006382	516.417867561301
791	109.225006006382	516.417867561301
792	108.533279368231	516.417867561301
793	108.470694916933	516.417867561301
794	108.470694916933	516.417867561301
795	108.315188341973	516.417867561301
796	108.315188341973	516.417867561301
797	108.315188341973	516.417867561301
798	108.315188341973	516.417867561301
799	108.315188341973	516.417867561301
800	108.315188341973	516.417867561301
801	108.315188341973	516.417867561301
802	108.199698447417	516.417867561301
803	108.122757007019	516.417867561301
804	108.122757007019	516.417867561301
805	106.822162330114	516.417867561301
806	106.822162330114	516.417867561301
807	106.822162330114	516.417867561301
808	106.124216238953	516.417867561301
809	106.124216238953	505.302878446358
810	106.124216238953	505.302878446358
811	106.124216238953	505.302878446358
812	106.124216238953	505.302878446358
813	106.124216238953	505.302878446358
814	106.124216238953	505.302878446358
815	106.124216238953	505.302878446358
816	106.124216238953	505.302878446358
817	105.282376654179	505.302878446358
818	105.282376654179	505.302878446358
819	105.282376654179	505.302878446358
820	105.282376654179	505.302878446358
821	105.282376654179	505.302878446358
822	105.282376654179	505.302878446358
823	105.202923306287	505.302878446358
824	105.202923306287	505.302878446358
825	105.202923306287	505.302878446358
826	105.202923306287	505.302878446358
827	105.202923306287	505.302878446358
828	105.202923306287	505.302878446358
829	105.202923306287	505.302878446358
830	105.160779709241	505.302878446358
831	104.855753476895	505.302878446358
832	104.855753476895	505.302878446358
833	104.855753476895	505.302878446358
834	104.855753476895	505.302878446358
835	104.780387234756	505.302878446358
836	104.780387234756	505.302878446358
837	104.666550786497	505.302878446358
838	104.666550786497	505.302878446358
839	104.666550786497	505.302878446358
840	104.666550786497	505.302878446358
841	104.666550786497	505.302878446358
842	104.666550786497	505.302878446358
843	104.666550786497	505.302878446358
844	104.666550786497	505.302878446358
845	104.666550786497	505.302878446358
846	104.666550786497	505.302878446358
847	104.666550786497	505.302878446358
848	104.666550786497	505.302878446358
849	104.666550786497	505.302878446358
850	104.666550786497	505.302878446358
851	104.145245639651	505.302878446358
852	104.145245639651	505.302878446358
853	104.145245639651	505.302878446358
854	104.145245639651	505.302878446358
855	104.089825412747	505.302878446358
856	103.326120171798	505.302878446358
857	103.326120171798	505.302878446358
858	103.326120171798	505.302878446358
859	103.326120171798	505.302878446358
860	103.326120171798	505.302878446358
861	102.886375391185	505.302878446358
862	102.886375391185	505.302878446358
863	102.886375391185	505.302878446358
864	102.754829848351	505.302878446358
865	102.672683580054	505.302878446358
866	102.672683580054	505.302878446358
867	102.672683580054	505.302878446358
868	102.672683580054	505.302878446358
869	102.672683580054	505.302878446358
870	102.672683580054	505.302878446358
871	102.499066813596	505.302878446358
872	102.499066813596	505.302878446358
873	102.499066813596	505.302878446358
874	102.499066813596	505.302878446358
875	102.499066813596	505.302878446358
876	102.499066813596	505.302878446358
877	102.499066813596	505.302878446358
878	102.499066813596	505.302878446358
879	102.499066813596	505.302878446358
880	102.499066813596	505.302878446358
881	102.499066813596	505.302878446358
882	102.499066813596	505.302878446358
883	102.499066813596	505.302878446358
884	102.499066813596	504.064627323983
885	102.46162324067	504.064627323983
886	102.46162324067	504.064627323983
887	102.46162324067	504.064627323983
888	102.46162324067	504.064627323983
889	102.46162324067	504.064627323983
890	102.46162324067	504.064627323983
891	102.46162324067	504.064627323983
892	102.46162324067	504.064627323983
893	102.46162324067	504.064627323983
894	102.434512531251	504.064627323983
895	102.434512531251	504.064627323983
896	102.434512531251	504.064627323983
897	102.434512531251	504.064627323983
898	102.434512531251	504.064627323983
899	102.434512531251	504.064627323983
900	102.434512531251	504.064627323983
901	102.434512531251	504.064627323983
902	102.434512531251	504.064627323983
903	102.434512531251	504.064627323983
904	102.434512531251	504.064627323983
905	102.434512531251	504.064627323983
906	102.434512531251	504.064627323983
907	102.434512531251	504.064627323983
908	102.433414199017	504.064627323983
909	102.433414199017	504.064627323983
910	102.433414199017	504.064627323983
911	102.415417854702	504.064627323983
912	102.415417854702	504.064627323983
913	102.415417854702	504.064627323983
914	102.142829074844	504.064627323983
915	102.142829074844	504.064627323983
916	102.108571683701	504.064627323983
917	102.108571683701	504.064627323983
918	102.066569236769	504.064627323983
919	102.066569236769	504.064627323983
920	102.066569236769	504.064627323983
921	102.066569236769	504.064627323983
922	102.020131677749	504.064627323983
923	102.020131677749	504.064627323983
924	102.020131677749	504.064627323983
925	102.020131677749	504.064627323983
926	102.020131677749	504.064627323983
927	102.020131677749	504.064627323983
928	102.020131677749	504.064627323983
929	102.020131677749	504.064627323983
930	102.020131677749	504.064627323983
931	101.117659526061	504.064627323983
932	101.074705462695	504.064627323983
933	101.074705462695	504.064627323983
934	100.995190357076	504.064627323983
935	100.995190357076	504.064627323983
936	100.97272696276	504.064627323983
937	100.82485542855	504.064627323983
938	100.82485542855	504.064627323983
939	100.82485542855	504.064627323983
940	100.82485542855	504.064627323983
941	100.82485542855	504.064627323983
942	100.82485542855	495.741180175187
943	100.82485542855	495.741180175187
944	100.695090536325	495.741180175187
945	100.680092481536	495.741180175187
946	100.616139041626	495.741180175187
947	100.616139041626	495.741180175187
948	100.601834092069	495.741180175187
949	100.601834092069	495.741180175187
950	100.5997038305	495.741180175187
951	99.9332277412011	495.741180175187
952	99.835581439967	495.741180175187
953	99.835581439967	495.741180175187
954	99.835581439967	495.741180175187
955	99.835581439967	495.741180175187
956	99.835581439967	495.741180175187
957	99.835581439967	495.741180175187
958	99.835581439967	495.741180175187
959	99.7530198328798	495.741180175187
960	99.7474902431278	495.741180175187
961	99.7474902431278	495.741180175187
962	99.7474902431278	495.741180175187
963	99.7474902431278	495.741180175187
964	99.7474902431278	495.741180175187
965	99.7474902431278	495.741180175187
966	99.276122307713	495.741180175187
967	99.276122307713	495.741180175187
968	99.276122307713	495.741180175187
969	99.276122307713	495.741180175187
970	99.276122307713	495.741180175187
971	99.276122307713	495.741180175187
972	99.276122307713	495.741180175187
973	99.276122307713	495.741180175187
974	99.276122307713	495.741180175187
975	99.276122307713	495.741180175187
976	99.276122307713	495.741180175187
977	99.276122307713	495.741180175187
978	99.276122307713	495.741180175187
979	99.276122307713	495.741180175187
980	99.276122307713	495.741180175187
981	99.276122307713	495.741180175187
982	99.276122307713	495.741180175187
983	99.2760309958034	495.741180175187
984	99.2760309958034	495.741180175187
985	99.2760309958034	495.741180175187
986	99.2760309958034	495.741180175187
987	99.2760309958034	495.741180175187
988	99.2760309958034	495.741180175187
989	99.2760309958034	495.741180175187
990	99.2760309958034	495.741180175187
991	99.2760309958034	495.741180175187
992	99.2760309958034	495.741180175187
993	99.2760309958034	495.741180175187
994	99.2760309958034	495.741180175187
995	99.2760309958034	495.741180175187
996	99.2760309958034	495.741180175187
997	99.2760309958034	495.741180175187
998	99.2760309958034	495.741180175187
999	99.2760309958034	495.741180175187
1000	99.2760309958034	495.741180175187
1000	152.346109198713	549.480449298852
999	152.346109198713	549.480449298852
998	152.346109198713	549.480449298852
997	152.346109198713	549.480449298852
996	152.346109198713	549.480449298852
995	152.350949128762	549.480449298852
994	152.350949128762	549.480449298852
993	152.350949128762	549.480449298852
992	152.350949128762	549.480449298852
991	152.350949128762	549.480449298852
990	152.350949128762	549.480449298852
989	152.350949128762	549.480449298852
988	152.350949128762	549.480449298852
987	152.376086348636	549.480449298852
986	152.376086348636	549.480449298852
985	152.376086348636	549.480449298852
984	152.376086348636	549.480449298852
983	152.376086348636	549.480449298852
982	152.376086348636	549.480449298852
981	152.376086348636	549.480449298852
980	152.376086348636	549.480449298852
979	152.438991880544	549.480449298852
978	152.438991880544	549.480449298852
977	152.438991880544	549.480449298852
976	152.438991880544	549.480449298852
975	152.438991880544	549.480449298852
974	152.438991880544	549.480449298852
973	152.438991880544	549.480449298852
972	152.438991880544	549.480449298852
971	152.438991880544	549.480449298852
970	152.438991880544	549.480449298852
969	152.438991880544	549.480449298852
968	152.478767813125	549.480449298852
967	152.478767813125	549.480449298852
966	152.478767813125	549.480449298852
965	152.478767813125	549.480449298852
964	152.478767813125	549.480449298852
963	152.499558346163	549.480449298852
962	152.499558346163	549.480449298852
961	152.499558346163	549.480449298852
960	152.499558346163	549.480449298852
959	152.499558346163	549.480449298852
958	152.499558346163	549.480449298852
957	152.499558346163	549.480449298852
956	152.499558346163	549.480449298852
955	152.499558346163	549.480449298852
954	152.838562907352	549.480449298852
953	152.838562907352	549.480449298852
952	152.838562907352	554.827001757772
951	152.838562907352	554.827001757772
950	152.838562907352	554.827001757772
949	152.838562907352	554.827001757772
948	152.838562907352	554.827001757772
947	152.838562907352	554.827001757772
946	152.838562907352	554.827001757772
945	152.838562907352	554.827001757772
944	152.946440799715	554.827001757772
943	152.946440799715	554.827001757772
942	152.946440799715	554.827001757772
941	152.946440799715	554.827001757772
940	153.007584724916	554.827001757772
939	153.007584724916	554.827001757772
938	153.007584724916	554.827001757772
937	153.007584724916	554.827001757772
936	153.007584724916	554.827001757772
935	153.007584724916	554.827001757772
934	153.007584724916	554.827001757772
933	153.043596867759	554.827001757772
